2.248256532025960652e-02,-1.606804587474031792e-02,2.005177700942109009e-01,-5.406379702018749844e-01,-2.737680832627455985e-01,2.340304934498370001e-02,-2.231118134580301060e-02,-4.697322233389801538e-02,-2.871169868258540911e-02,6.281468323573756452e-02
2.233619790248692061e-02,-1.576476431652817922e-02,2.021126478350854516e-01,-5.441498138670651796e-01,-2.803016668098330388e-01,2.337267092151140355e-02,-2.232961043036184312e-02,-4.739979865812943283e-02,-2.797739338389364228e-02,6.244337261170986031e-02
2.220982474413562766e-02,-1.546835055901147997e-02,2.036802241158805482e-01,-5.475633655261881172e-01,-2.867092998401779003e-01,2.333639690749915452e-02,-2.235096040714374191e-02,-4.782528999726371605e-02,-2.726635083026968109e-02,6.208490328514505718e-02
2.210329456414770674e-02,-1.517887655543098679e-02,2.052205884828633697e-01,-5.508820529901078400e-01,-2.929931194416618423e-01,2.329424526664531855e-02,-2.237488575585603462e-02,-4.824996088202388594e-02,-2.657878740331047138e-02,6.173931378247111273e-02
2.196611355180871916e-02,-1.490061469415542364e-02,2.066016222499380828e-01,-5.537784136215079256e-01,-2.981729596239200974e-01,2.319347261015375361e-02,-2.238377906166671635e-02,-4.868681702941390216e-02,-2.594680886369456208e-02,6.141667831411810191e-02
2.183130215380300540e-02,-1.463576696337048552e-02,2.079584300804226404e-01,-5.564539394382779225e-01,-3.034784785659602191e-01,2.307125664606209797e-02,-2.238580865513673662e-02,-4.905786821770063283e-02,-2.537001989519130016e-02,6.111886680022034918e-02
2.170862968785693820e-02,-1.438345973979899932e-02,2.093032453744461396e-01,-5.589585600298763168e-01,-3.082394171588348497e-01,2.293667455681784595e-02,-2.238749096157013549e-02,-4.939349769532811602e-02,-2.482696690075649262e-02,6.083825047310766759e-02
2.160628872709575293e-02,-1.414264033143291036e-02,2.106363089874157823e-01,-5.613329966832349971e-01,-3.125269042907745654e-01,2.279739693624772620e-02,-2.239100387075735818e-02,-4.971071672386507406e-02,-2.430767313490753492e-02,6.057020074544700039e-02
2.152851805662710227e-02,-1.391158473241671176e-02,2.119567552474041217e-01,-5.636025732003137056e-01,-3.164020423543887350e-01,2.265751646761986898e-02,-2.239712930631758761e-02,-5.001941391997060532e-02,-2.380737539828123306e-02,6.031227815161283035e-02
2.147731539451262078e-02,-1.368868981634656021e-02,2.132634111210792993e-01,-5.657835015923209365e-01,-3.199174174565436735e-01,2.251915594882865357e-02,-2.240594795748736962e-02,-5.032527945857959845e-02,-2.332393647546573967e-02,6.006342808005871864e-02
2.145340850571402641e-02,-1.347269322661709401e-02,2.145551242749904608e-01,-5.678865119796251415e-01,-3.231183483467644502e-01,2.238332476482938344e-02,-2.241718960421392945e-02,-5.063146314282966631e-02,-2.285671444435280128e-02,5.982331388035624226e-02
2.145682491076557688e-02,-1.326268220693731757e-02,2.158308457119602619e-01,-5.699189795209707032e-01,-3.260439327193110914e-01,2.225041829991314390e-02,-2.243043045519557341e-02,-5.093965164488310771e-02,-2.240582259773785112e-02,5.959194651946354837e-02
2.148722027083903655e-02,-1.305802659359239434e-02,2.170896757017052592e-01,-5.718862056712292752e-01,-3.287279312893017780e-01,2.212051069549730159e-02,-2.244519954383462565e-02,-5.125069004080089891e-02,-2.197169428136990996e-02,5.936948606416563717e-02
2.154406315959273011e-02,-1.285830067000370835e-02,2.183308800003472827e-01,-5.737921897613796895e-01,-3.311995193499892021e-01,2.199352042925773257e-02,-2.246103261914277061e-02,-5.156493947480318002e-02,-2.155485072385944154e-02,5.915613317609628302e-02
2.157721905872567181e-02,-1.262321125710261401e-02,2.193311469841120465e-01,-5.752438202330623085e-01,-3.333849645023032604e-01,2.182114898345343529e-02,-2.245606781097798585e-02,-5.196120294475530671e-02,-2.114498314033895141e-02,5.895035788970916235e-02
2.161323610136618376e-02,-1.236995746617859139e-02,2.203294948130839759e-01,-5.764741039891638774e-01,-3.353238474417932768e-01,2.163710563655076718e-02,-2.244122726452206160e-02,-5.227847438842889161e-02,-2.078244945134113258e-02,5.876171355384778028e-02
2.166731600687139825e-02,-1.211392503217681438e-02,2.213246857207430141e-01,-5.775529926719636942e-01,-3.370500358940639596e-01,2.145501012247534589e-02,-2.242347119389406437e-02,-5.255594608648658100e-02,-2.044035100407522870e-02,5.858174098641337479e-02
2.174704492961642213e-02,-1.186087859748940869e-02,2.223185006465888958e-01,-5.785250788518554454e-01,-3.385922822120402409e-01,2.128202163294500709e-02,-2.240584102569631933e-02,-5.281083915688591923e-02,-2.010974150876431582e-02,5.840684720922201256e-02
2.185582368264304270e-02,-1.161286722180886362e-02,2.233098403138790156e-01,-5.794177982227312063e-01,-3.399751217026548145e-01,2.112153334583833503e-02,-2.238964203828136199e-02,-5.305423455478589650e-02,-1.978650147082133826e-02,5.823536564866802628e-02
2.199469056898319466e-02,-1.137034182338293731e-02,2.242971777324828941e-01,-5.802487533350857429e-01,-3.412195563370339912e-01,2.097486832957035086e-02,-2.237525486801334937e-02,-5.329259804166495973e-02,-1.946955615115844584e-02,5.806693512117559741e-02
2.216340246257994528e-02,-1.113317793366835548e-02,2.252788660692733314e-01,-5.810295341218335574e-01,-3.423436059245230090e-01,2.084222578451250252e-02,-2.236259857074386626e-02,-5.352972933308428743e-02,-1.915932747085607318e-02,5.790185464553095074e-02
2.236105242276275468e-02,-1.090110303645747472e-02,2.262533419118292199e-01,-5.817680222989684014e-01,-3.433627582613589246e-01,2.072322455085038109e-02,-2.235137781685210198e-02,-5.376783224670510231e-02,-1.885692480605685728e-02,5.774072152977002131e-02
2.258641937283365278e-02,-1.067385810360997438e-02,2.272192073843724569e-01,-5.824697718227439536e-01,-3.442903425081910163e-01,2.061721127377745891e-02,-2.234121544246187724e-02,-5.400816065760602469e-02,-1.856369347000914535e-02,5.758422685779089611e-02
2.283816214666553601e-02,-1.045124295611811471e-02,2.281752595649018389e-01,-5.831388468037430606e-01,-3.451378422127038825e-01,2.052343198940614205e-02,-2.233172146351624851e-02,-5.425140156682639603e-02,-1.828097479702241179e-02,5.743304669838912579e-02
2.304729211694687974e-02,-1.021897520128036557e-02,2.289281815835990108e-01,-5.833835703987444443e-01,-3.457988094310013860e-01,2.037775529811011732e-02,-2.230387107232763982e-02,-5.453385406103685579e-02,-1.803150176832972462e-02,5.730410846782865025e-02
2.324374662344159612e-02,-9.984619396187367768e-03,2.296791303738372481e-01,-5.834244726402592063e-01,-3.463022813846601822e-01,2.021649497874848309e-02,-2.226830172698369276e-02,-5.473595961553417988e-02,-1.783453185516399933e-02,5.719604232987793302e-02
2.344484595916124584e-02,-9.756339155232983743e-03,2.304297475520889205e-01,-5.833370588466072482e-01,-3.466730198689906839e-01,2.005545736923931496e-02,-2.223196238828967566e-02,-5.489706531327678829e-02,-1.766157165216908700e-02,5.709917559280078270e-02
2.365963067547170035e-02,-9.535820022503754476e-03,2.311822740941373300e-01,-5.831685310899465957e-01,-3.469318726068045255e-01,1.990311689866523445e-02,-2.219791494568135529e-02,-5.503614843841819759e-02,-1.750146068291827395e-02,5.700860966481322012e-02
2.389248462234214165e-02,-9.322682812590597778e-03,2.319361083908502152e-01,-5.829477568752663430e-01,-3.470964917251959658e-01,1.976376297011517985e-02,-2.216752100248497309e-02,-5.516526525805023201e-02,-1.734856177321496967e-02,5.692192302359484757e-02
2.414511849169111851e-02,-9.115925286545168219e-03,2.326900664443302957e-01,-5.826929290790276994e-01,-3.471818723933585149e-01,1.963933018438781750e-02,-2.214121187418384429e-02,-5.529149326385762730e-02,-1.720068630160364459e-02,5.683829748267560378e-02
2.441776520876409728e-02,-8.914550627615853637e-03,2.334427350626480102e-01,-5.824157014726528692e-01,-3.472007820957625501e-01,1.953041072878567916e-02,-2.211891121544390035e-02,-5.541895233292040701e-02,-1.705751351715488820e-02,5.675770718591889585e-02
2.470987156774678839e-02,-8.717769573651168447e-03,2.341926835038999621e-01,-5.821236936611315915e-01,-3.471641070606966140e-01,1.943687452022737489e-02,-2.210030129175223276e-02,-5.555000775932881357e-02,-1.691964149647070398e-02,5.668050836048556251e-02
2.502049286089415292e-02,-8.525023820764058777e-03,2.349385792847312193e-01,-5.818220087398665585e-01,-3.470811368014324327e-01,1.935822847085357304e-02,-2.208496435232988608e-02,-5.568597540838079313e-02,-1.678805788423071849e-02,5.660720915415001775e-02
2.534851487253425573e-02,-8.335947314087299373e-03,2.356792386853138743e-01,-5.815141549257908382e-01,-3.469598008900409702e-01,1.929382013119284450e-02,-2.207245754147822009e-02,-5.582754294483853463e-02,-1.666384973804697911e-02,5.653834455609821341e-02
2.562747591761892554e-02,-8.121536089470042866e-03,2.361868266169789010e-01,-5.807983346380313217e-01,-3.463014680817371738e-01,1.917584605918254761e-02,-2.204605704014520398e-02,-5.605714249174181124e-02,-1.654811382786088372e-02,5.648316950837613259e-02
2.588846917116571777e-02,-7.894036485126845054e-03,2.366969329466314942e-01,-5.799152517986539968e-01,-3.456003212916432532e-01,1.904448132687202103e-02,-2.201380785114912669e-02,-5.621084730504824489e-02,-1.648047580506230292e-02,5.644681898873173814e-02
2.614817937373975498e-02,-7.666290775831890135e-03,2.372105494699086881e-01,-5.789352585824150133e-01,-3.448670046555945001e-01,1.891451355027757783e-02,-2.198254205970429781e-02,-5.632718663715050728e-02,-1.643254368177364533e-02,5.641964763578206227e-02
2.641523115316376721e-02,-7.442592156494168797e-03,2.377302791144819127e-01,-5.779024180485644591e-01,-3.441101907079774924e-01,1.879395580244395611e-02,-2.195539342575380387e-02,-5.642389652411829160e-02,-1.639356433973784485e-02,5.639738709841089076e-02
2.669378824644913842e-02,-7.224074530499277787e-03,2.382556802329587053e-01,-5.768433440077510577e-01,-3.433370165970524024e-01,1.868678604096024251e-02,-2.193369669289461921e-02,-5.651228234008713602e-02,-1.635815835166783486e-02,5.637790224905974562e-02
2.698547924590818589e-02,-7.010620788801334539e-03,2.387856344811975229e-01,-5.757745690774582759e-01,-3.425533836671594279e-01,1.859471489893796056e-02,-2.191781719024829891e-02,-5.659893111578535169e-02,-1.632433911519787229e-02,5.636046545877312908e-02
2.729054300223423754e-02,-6.801761151290716852e-03,2.393187337114661140e-01,-5.747064751531782978e-01,-3.417641854075880725e-01,1.851819616132835758e-02,-2.190762344827757238e-02,-5.668768330753433393e-02,-1.629186861815008769e-02,5.634508019475429480e-02
2.760848539130312043e-02,-6.597022889540519498e-03,2.398535343904340811e-01,-5.736456704583272614e-01,-3.409734829519790456e-01,1.845701504906492596e-02,-2.190274426369555674e-02,-5.678072927974620737e-02,-1.626137278997058164e-02,5.633210352603415516e-02
2.793845308985339060e-02,-6.396041253502251188e-03,2.403886754110361457e-01,-5.725964161281055231e-01,-3.401846438293245622e-01,1.841062562017929324e-02,-2.190270804199983407e-02,-5.687927213157007583e-02,-1.623384052357992186e-02,5.632203127399699333e-02
2.827944276122648995e-02,-6.198571408951232195e-03,2.409229308103794098e-01,-5.715614913203562741e-01,-3.394004538772464330e-01,1.837834129795972229e-02,-2.190701659851680694e-02,-5.698392268352953788e-02,-1.621035062716021102e-02,5.631538132545076819e-02
2.856241365889792411e-02,-6.010283635083050330e-03,2.413236236078637464e-01,-5.702109363879439563e-01,-3.377119938968152768e-01,1.828985298896070033e-02,-2.190291379342035327e-02,-5.709580799972697324e-02,-1.623197793148570961e-02,5.633731619971200921e-02
2.882056099188672754e-02,-5.832382563424027590e-03,2.417181266988023824e-01,-5.687334809153286042e-01,-3.361098023898783649e-01,1.818343771630007502e-02,-2.189505867179123572e-02,-5.714410658917354335e-02,-1.629989203242985032e-02,5.637949877748829608e-02
2.906937254237039123e-02,-5.666221998118949402e-03,2.421118552424619819e-01,-5.671927888261913964e-01,-3.345868986299029291e-01,1.807342697040807342e-02,-2.188903865585807226e-02,-5.715921733362296780e-02,-1.638985499113115862e-02,5.643310793151860155e-02
2.931718525712672524e-02,-5.510121897715518011e-03,2.425073922453440112e-01,-5.656270087907869781e-01,-3.331368082687443111e-01,1.796770568628547685e-02,-2.188747622106114107e-02,-5.715778424778943795e-02,-1.649038482284770346e-02,5.649332097825278398e-02
2.956827188876175877e-02,-5.361892348652982400e-03,2.429050909930062230e-01,-5.640589034521783507e-01,-3.317536293000938885e-01,1.787040861846494674e-02,-2.189151703142356437e-02,-5.715000477983944033e-02,-1.659541405172710107e-02,5.655755440491493785e-02
2.982453915879827375e-02,-5.219572666101695083e-03,2.433046798750464756e-01,-5.625021229136994982e-01,-3.304238393953718433e-01,1.778348683962836449e-02,-2.190152587248121729e-02,-5.714184707777884842e-02,-1.670210731505436877e-02,5.662460765234400561e-02
3.008652975994975665e-02,-5.081648804858983522e-03,2.437057039854152451e-01,-5.609647183745418708e-01,-3.291203168058273731e-01,1.770761388342247458e-02,-2.191748188945118192e-02,-5.713682746755571057e-02,-1.680937953445174951e-02,5.669403783940869801e-02
3.035426032277501601e-02,-4.947121651773035353e-03,2.441071706284033416e-01,-5.594518803579608957e-01,-3.278463358777750636e-01,1.764295814497717635e-02,-2.193907355051464766e-02,-5.713695051710074996e-02,-1.691705461209412620e-02,5.676578616086601359e-02
3.062733688677745161e-02,-4.815320000485427340e-03,2.445082282172008070e-01,-5.579666628246845450e-01,-3.265998693756262949e-01,1.758929915908418601e-02,-2.196590763652093645e-02,-5.714324390923769537e-02,-1.702544808535538801e-02,5.684000099391758182e-02
3.090519569040164546e-02,-4.685831392919182110e-03,2.449080575367977575e-01,-5.565108485374928859e-01,-3.253801303450325477e-01,1.754624827981057095e-02,-2.199755537659562471e-02,-5.715620024203445920e-02,-1.713505935839918642e-02,5.691690342328509233e-02
3.112939781508132150e-02,-4.562002472308917568e-03,2.450623835062964717e-01,-5.547161099756292568e-01,-3.232015749887277578e-01,1.744549249199782090e-02,-2.202119748951059108e-02,-5.728732322607673483e-02,-1.723892038591489512e-02,5.700110632824772344e-02
3.133066307252697913e-02,-4.439491457133747793e-03,2.452143644262227695e-01,-5.528254396383427416e-01,-3.211953330790495720e-01,1.732945128748222471e-02,-2.203877045577355351e-02,-5.735015544418260725e-02,-1.738693179574975906e-02,5.710328815046907674e-02
3.152314679108951523e-02,-4.323425876899672331e-03,2.453655027225543628e-01,-5.508939409799890052e-01,-3.192962690215883637e-01,1.721072249719202141e-02,-2.205624375475660412e-02,-5.737907451652161234e-02,-1.755190444018165860e-02,5.721427237979419961e-02
3.171417608596390630e-02,-4.213843395614651384e-03,2.455199209199104560e-01,-5.489554834803294092e-01,-3.174338782907850098e-01,1.709617720686147299e-02,-2.207646788349468259e-02,-5.738895898609415458e-02,-1.772346637431555794e-02,5.732984686556058529e-02
3.190779656775977191e-02,-4.109768130844093995e-03,2.456776896583668379e-01,-5.470305939865924838e-01,-3.156164815581790073e-01,1.698964282773496662e-02,-2.210066836819666800e-02,-5.738951086524805845e-02,-1.789578574052119037e-02,5.744757423673169799e-02
3.210578380029908974e-02,-4.009941021592782623e-03,2.458385670185858074e-01,-5.451312991850723044e-01,-3.138390415926303190e-01,1.689288743705539414e-02,-2.212932693938407872e-02,-5.738624901685985408e-02,-1.806618297975717477e-02,5.756634732918400332e-02
3.230873032502074027e-02,-3.913307001875538337e-03,2.460019102129809843e-01,-5.432646694838175749e-01,-3.120999973694317808e-01,1.680658107358973599e-02,-2.216251037464640750e-02,-5.738239623633633463e-02,-1.823360361471714972e-02,5.768575726836097650e-02
3.251657675317876084e-02,-3.819092682748615949e-03,2.461669786864501830e-01,-5.414347641723761262e-01,-3.103977186646139641e-01,1.673078145756401111e-02,-2.220008135803284641e-02,-5.737977694965096936e-02,-1.839787013683057831e-02,5.780576953034081977e-02
3.272893136660802449e-02,-3.726782037107829494e-03,2.463330244075479514e-01,-5.396438194978137037e-01,-3.087309602006438891e-01,1.666522788812615022e-02,-2.224180691440011751e-02,-5.737938990866450067e-02,-1.855923513854072088e-02,5.792652945209230547e-02
3.294524670225579960e-02,-3.636055718095198338e-03,2.464993469599083831e-01,-5.378929538675674138e-01,-3.070986435666886449e-01,1.660950623763191719e-02,-2.228741761818103795e-02,-5.738174141575878850e-02,-1.871813525865231517e-02,5.804825493092972272e-02
3.311026844511194556e-02,-3.626281226552546984e-03,2.464340338444039047e-01,-5.358666168309882405e-01,-3.050106512030888450e-01,1.649109868779827237e-02,-2.232538320790329600e-02,-5.747570910526372118e-02,-1.889710627414062372e-02,5.818832282357583319e-02
3.324932662693597801e-02,-3.657096028199666865e-03,2.463581518458150266e-01,-5.337762205727387688e-01,-3.030752151591981081e-01,1.634896743831399171e-02,-2.235622011146543714e-02,-5.750249122510054517e-02,-1.913055199287314045e-02,5.835244566484771439e-02
