-6.321319192647933960e-02,4.836535081267356873e-03,-7.943773269653320312e-02,1.785936802625656128e-01,8.767019957304000854e-02,-1.265580579638481140e-02,7.092027924954891205e-03,1.771487444639205933e-01,-4.827834367752075195e-01,2.342468351125717163e-01
-5.976134538650512695e-02,5.594675429165363312e-03,-7.946972548961639404e-02,1.772362589836120605e-01,8.659312874078750610e-02,-1.432403363287448883e-02,7.992345839738845825e-03,1.797931641340255737e-01,-4.838069379329681396e-01,2.325551211833953857e-01
-5.528391897678375244e-02,6.182860583066940308e-03,-7.900167256593704224e-02,1.745825409889221191e-01,8.478987216949462891e-02,-1.568010263144969940e-02,9.055906906723976135e-03,1.822867095470428467e-01,-4.881187677383422852e-01,2.304390519857406616e-01
-4.882799834012985229e-02,5.861415993422269821e-03,-7.897025346755981445e-02,1.702450066804885864e-01,8.216581493616104126e-02,-1.511675026267766953e-02,7.290156092494726181e-03,1.796433329582214355e-01,-4.853314161300659180e-01,2.268943190574645996e-01
-4.169315844774246216e-02,6.459950469434261322e-03,-7.946730405092239380e-02,1.652314513921737671e-01,7.903299480676651001e-02,-1.402168162167072296e-02,5.293041467666625977e-03,1.747500151395797729e-01,-4.786649942398071289e-01,2.221768349409103394e-01
-3.500687703490257263e-02,7.211783900856971741e-03,-7.932853698730468750e-02,1.600490510463714600e-01,7.570549845695495605e-02,-1.343370601534843445e-02,3.134434111416339874e-03,1.697504669427871704e-01,-4.684267044067382812e-01,2.162255495786666870e-01
-2.695887908339500427e-02,6.245621014386415482e-03,-7.909830659627914429e-02,1.519228070974349976e-01,7.120303809642791748e-02,-1.163094956427812576e-02,-9.324095444753766060e-04,1.570723950862884521e-01,-4.441616237163543701e-01,2.067199349403381348e-01
-2.038828842341899872e-02,5.858921445906162262e-03,-7.537190616130828857e-02,1.438482254743576050e-01,6.684209406375885010e-02,-1.072324160486459732e-02,-2.853068755939602852e-03,1.484269499778747559e-01,-4.170172214508056641e-01,1.940508633852005005e-01
-1.401099376380443573e-02,6.283978465944528580e-03,-7.099252939224243164e-02,1.344619393348693848e-01,6.182721629738807678e-02,-9.393554180860519409e-03,-4.179016221314668655e-03,1.394633501768112183e-01,-3.830664157867431641e-01,1.739228218793869019e-01
-7.789313793182373047e-03,6.152750924229621887e-03,-6.573159992694854736e-02,1.220486983656883240e-01,5.607021227478981018e-02,-8.138634264469146729e-03,-5.205105524510145187e-03,1.281086355447769165e-01,-3.417512476444244385e-01,1.475651115179061890e-01
-1.463206019252538681e-03,4.905451554805040359e-03,-5.821805074810981750e-02,1.058313921093940735e-01,4.814301803708076477e-02,-6.958109326660633087e-03,-5.576435942202806473e-03,1.137286871671676636e-01,-2.889048457145690918e-01,1.101710274815559387e-01
4.070509690791368484e-03,2.704894635826349258e-03,-4.939613491296768188e-02,8.818106353282928467e-02,3.931006789207458496e-02,-6.217770744115114212e-03,-6.274503655731678009e-03,9.605596959590911865e-02,-2.235974073410034180e-01,6.666586548089981079e-02
7.209291681647300720e-03,1.177633646875619888e-03,-4.200101643800735474e-02,7.242456823587417603e-02,3.193085268139839172e-02,-6.657042540609836578e-03,-4.949752707034349442e-03,7.712779939174652100e-02,-1.521464586257934570e-01,2.099214494228363037e-02
7.488658651709556580e-03,8.305769297294318676e-04,-3.737717866897583008e-02,5.989106371998786926e-02,2.653167210519313812e-02,-7.990681566298007965e-03,-2.323061460629105568e-03,5.669951811432838440e-02,-7.579617947340011597e-02,-1.696173474192619324e-02
1.145005598664283752e-02,9.151911363005638123e-04,-3.866280987858772278e-02,4.796434566378593445e-02,2.122368104755878448e-02,-4.257681313902139664e-03,6.963832856854423881e-05,3.644127026200294495e-02,-2.764989994466304779e-02,-1.852568984031677246e-02
3.097634762525558472e-02,6.316257175058126450e-03,-2.620642632246017456e-02,3.337683528661727905e-02,2.401655167341232300e-02,1.721590198576450348e-02,-1.200067228637635708e-03,2.044474519789218903e-02,9.200502187013626099e-03,-3.652988001704216003e-02
3.605028986930847168e-02,8.802141994237899780e-03,-1.172419358044862747e-02,1.187811046838760376e-02,3.980588912963867188e-02,2.852004021406173706e-02,-1.484053907915949821e-03,8.130464702844619751e-03,3.829156607389450073e-02,-4.979206249117851257e-02
3.351211920380592346e-02,1.103599369525909424e-02,4.549417644739151001e-03,-1.395653281360864639e-02,3.501415252685546875e-02,3.440946340560913086e-02,-1.095232088118791580e-03,2.176759007852524519e-04,6.348939239978790283e-02,-6.283073872327804565e-02
2.785747312009334564e-02,6.227634381502866745e-03,1.644480787217617035e-02,-5.336889997124671936e-02,2.507533691823482513e-02,3.653283789753913879e-02,-1.445038244128227234e-03,-1.502532046288251877e-02,8.712252229452133179e-02,-7.350785285234451294e-02
1.982289180159568787e-02,7.572586182504892349e-03,3.056989423930644989e-02,-9.368700534105300903e-02,1.370360702276229858e-02,3.559743985533714294e-02,-1.990404678508639336e-03,-2.584341540932655334e-02,1.066865101456642151e-01,-8.255650103092193604e-02
1.354223303496837616e-02,9.084063582122325897e-03,4.796246066689491272e-02,-1.424774229526519775e-01,3.185133391525596380e-04,3.486892580986022949e-02,-2.333667827770113945e-03,-3.557668253779411316e-02,1.271089762449264526e-01,-9.215093404054641724e-02
1.004879176616668701e-02,1.216003857553005219e-02,6.694534420967102051e-02,-1.973324567079544067e-01,-2.359973825514316559e-02,3.538713976740837097e-02,-2.129502827301621437e-03,-4.581027477979660034e-02,1.494189500808715820e-01,-1.026673763990402222e-01
8.176418952643871307e-03,1.379970274865627289e-02,8.683107048273086548e-02,-2.562032639980316162e-01,-5.086216703057289124e-02,3.691044077277183533e-02,-1.743752625770866871e-03,-5.473410710692405701e-02,1.711293458938598633e-01,-1.131609007716178894e-01
4.641658160835504532e-03,1.521840039640665054e-02,1.023974567651748657e-01,-3.108314573764801025e-01,-7.136308401823043823e-02,3.684528917074203491e-02,-6.548700621351599693e-04,-6.198003888130187988e-02,1.871114671230316162e-01,-1.208846345543861389e-01
2.544130547903478146e-04,1.841771788895130157e-02,1.162482798099517822e-01,-3.589466810226440430e-01,-8.943443745374679565e-02,3.633411228656768799e-02,-1.285495527554303408e-04,-6.742087006568908691e-02,1.989868730306625366e-01,-1.265031099319458008e-01
-2.844330621883273125e-03,2.193938195705413818e-02,1.287087500095367432e-01,-3.996117711067199707e-01,-1.104118153452873230e-01,3.751917183399200439e-02,-3.789025504374876618e-05,-7.337877154350280762e-02,2.121391892433166504e-01,-1.326370835304260254e-01
-6.461776793003082275e-03,2.332527376711368561e-02,1.353780925273895264e-01,-4.268760085105895996e-01,-1.220718473196029663e-01,3.751144558191299438e-02,5.080476403236389160e-03,-7.804612815380096436e-02,2.202065885066986084e-01,-1.365436911582946777e-01
-8.824310265481472015e-03,2.491532079875469208e-02,1.439800858497619629e-01,-4.494189023971557617e-01,-1.336098909378051758e-01,3.876527026295661926e-02,6.698092911392450333e-03,-7.995027303695678711e-02,2.263521105051040649e-01,-1.394844353199005127e-01
-1.017331704497337341e-02,2.585192956030368805e-02,1.502145230770111084e-01,-4.622270166873931885e-01,-1.474721133708953857e-01,3.998761251568794250e-02,8.851840160787105560e-03,-8.130382746458053589e-02,2.308100759983062744e-01,-1.416688710451126099e-01
-1.142013259232044220e-02,2.269151248037815094e-02,1.561699211597442627e-01,-4.723494052886962891e-01,-1.586875766515731812e-01,4.071743786334991455e-02,1.144566293805837631e-02,-8.265034109354019165e-02,2.344247549772262573e-01,-1.432912796735763550e-01
-1.384733058512210846e-02,1.765732094645500183e-02,1.656353771686553955e-01,-4.828251898288726807e-01,-1.694800108671188354e-01,4.067908599972724915e-02,1.304385252296924591e-02,-7.918250560760498047e-02,2.344112098217010498e-01,-1.432816982269287109e-01
-1.757165044546127319e-02,1.504464820027351379e-02,1.696850806474685669e-01,-4.863506257534027100e-01,-1.797503381967544556e-01,3.892375156283378601e-02,1.452419813722372055e-02,-7.743241637945175171e-02,2.326647639274597168e-01,-1.421068161725997925e-01
-2.121255733072757721e-02,1.351050939410924911e-02,1.701460629701614380e-01,-4.814442992210388184e-01,-1.887567639350891113e-01,3.628622740507125854e-02,1.582401245832443237e-02,-7.571911811828613281e-02,2.306219190359115601e-01,-1.407201588153839111e-01
-2.370385639369487762e-02,1.038440689444541931e-02,1.698450595140457153e-01,-4.721551537513732910e-01,-1.956962794065475464e-01,3.375312313437461853e-02,1.580139063298702240e-02,-7.351619750261306763e-02,2.291167229413986206e-01,-1.392797380685806274e-01
-2.538707852363586426e-02,8.267458528280258179e-03,1.695958375930786133e-01,-4.620024561882019043e-01,-2.012131959199905396e-01,3.161133080720901489e-02,1.570198498666286469e-02,-7.048576325178146362e-02,2.275061309337615967e-01,-1.376681327819824219e-01
-2.747475355863571167e-02,5.976280663162469864e-03,1.662473827600479126e-01,-4.491704106330871582e-01,-2.040451467037200928e-01,2.872904948890209198e-02,1.617413945496082306e-02,-6.682680547237396240e-02,2.239920645952224731e-01,-1.352142393589019775e-01
-3.007815591990947723e-02,3.601545235142111778e-03,1.601108610630035400e-01,-4.310840368270874023e-01,-2.049560546875000000e-01,2.489263191819190979e-02,1.706176064908504486e-02,-6.212088838219642639e-02,2.188312858343124390e-01,-1.320332437753677368e-01
-3.324611485004425049e-02,5.795001634396612644e-04,1.505845934152603149e-01,-4.064549803733825684e-01,-2.030605226755142212e-01,1.990990526974201202e-02,1.783801987767219543e-02,-5.697022378444671631e-02,2.115689963102340698e-01,-1.278119683265686035e-01
-3.570103272795677185e-02,-2.068449044600129128e-03,1.397906839847564697e-01,-3.804610371589660645e-01,-1.992461979389190674e-01,1.482510846108198166e-02,1.856520958244800568e-02,-5.158020183444023132e-02,2.018073201179504395e-01,-1.223694607615470886e-01
-3.697093948721885681e-02,-4.688588436692953110e-03,1.273695230484008789e-01,-3.492325842380523682e-01,-1.940885037183761597e-01,9.961860254406929016e-03,1.904800906777381897e-02,-4.633847251534461975e-02,1.902695447206497192e-01,-1.160285770893096924e-01
-3.741474077105522156e-02,-4.441412165760993958e-03,1.123031154274940491e-01,-3.090214431285858154e-01,-1.856068819761276245e-01,5.230441689491271973e-03,2.024444006383419037e-02,-3.884898871183395386e-02,1.739319711923599243e-01,-1.088930368423461914e-01
-3.767513111233711243e-02,-3.597859758883714676e-03,9.499688446521759033e-02,-2.618927955627441406e-01,-1.733388006687164307e-01,4.127538995817303658e-04,2.114360779523849487e-02,-3.189827874302864075e-02,1.551786363124847412e-01,-9.920790791511535645e-02
-3.603599965572357178e-02,-1.269788248464465141e-03,7.949187606573104858e-02,-2.113009989261627197e-01,-1.535704135894775391e-01,-2.483619609847664833e-03,2.210207842290401459e-02,-2.320379205048084259e-02,1.353594660758972168e-01,-8.858272433280944824e-02
-3.258225694298744202e-02,7.923392695374786854e-04,6.477048993110656738e-02,-1.561019420623779297e-01,-1.232832819223403931e-01,-3.278369316831231117e-03,2.329343184828758240e-02,-1.249135471880435944e-02,1.137092858552932739e-01,-7.765380293130874634e-02
-2.715083770453929901e-02,2.099757315590977669e-03,5.085368826985359192e-02,-9.967076778411865234e-02,-8.707446604967117310e-02,-1.261951518245041370e-03,2.432286366820335388e-02,-2.076841890811920166e-03,9.159729629755020142e-02,-6.881795078516006470e-02
-2.278383448719978333e-02,7.664483273401856422e-04,3.797537088394165039e-02,-3.744118660688400269e-02,-4.314947500824928284e-02,1.699668006040155888e-03,2.600904181599617004e-02,9.428682737052440643e-03,6.873825937509536743e-02,-5.716894567012786865e-02
-2.445555292069911957e-02,2.499574329704046249e-03,2.663375996053218842e-02,-1.883490569889545441e-02,-5.703148432075977325e-03,-3.331913103465922177e-05,2.853047847747802734e-02,1.193045917898416519e-02,4.295142367482185364e-02,-4.353169351816177368e-02
-4.103248193860054016e-02,3.473515622317790985e-03,1.196294650435447693e-02,-1.044284319505095482e-03,1.867861603386700153e-03,-1.428872812539339066e-02,2.605483680963516235e-02,1.839048974215984344e-02,1.744721271097660065e-02,-1.071450859308242798e-02
-4.632360115647315979e-02,8.040258660912513733e-03,9.103300399146974087e-04,1.362620573490858078e-02,8.206305094063282013e-03,-1.466138474643230438e-02,2.373167313635349274e-02,2.362718991935253143e-02,-7.258027791976928711e-03,2.771580033004283905e-02
-4.517970979213714600e-02,1.032077148556709290e-02,-6.639446131885051727e-03,2.485563978552818298e-02,1.279794704169034958e-02,-6.291969679296016693e-03,1.994714513421058655e-02,3.436283767223358154e-02,-4.068855568766593933e-02,6.592072546482086182e-02
-4.487504810094833374e-02,1.100585516542196274e-02,-1.185976807028055191e-02,3.854593262076377869e-02,1.909374631941318512e-02,-2.835571358446031809e-04,1.698643900454044342e-02,5.636666342616081238e-02,-9.997814148664474487e-02,1.144498065114021301e-01
-4.826428368687629700e-02,1.246414333581924438e-02,-1.846069097518920898e-02,5.757395178079605103e-02,2.795667201280593872e-02,-6.947038491489365697e-05,1.593472808599472046e-02,8.776590973138809204e-02,-1.850249022245407104e-01,1.684229671955108643e-01
-4.997359961271286011e-02,1.186399627476930618e-02,-2.797819674015045166e-02,7.586513459682464600e-02,3.653087466955184937e-02,2.982061705552041531e-04,1.234598550945520401e-02,1.108473017811775208e-01,-2.620808780193328857e-01,2.028365284204483032e-01
-5.223763734102249146e-02,1.182303670793771744e-02,-3.733790665864944458e-02,9.593567997217178345e-02,4.589150473475456238e-02,-2.814755425788462162e-04,8.437934331595897675e-03,1.323509663343429565e-01,-3.313737213611602783e-01,2.154055982828140259e-01
-5.390543863177299500e-02,1.165540143847465515e-02,-4.737156257033348083e-02,1.139074787497520447e-01,5.395866930484771729e-02,-2.903377462644129992e-04,4.407157655805349350e-03,1.474074274301528931e-01,-3.891406953334808350e-01,2.245896011590957642e-01
-5.519106611609458923e-02,1.126341428607702255e-02,-5.853873491287231445e-02,1.300281137228012085e-01,6.096279993653297424e-02,-4.416529918671585619e-05,1.935147593030706048e-04,1.547973006963729858e-01,-4.312264323234558105e-01,2.314805090427398682e-01
-5.620085820555686951e-02,1.059625390917062759e-02,-6.714841723442077637e-02,1.421643197536468506e-01,6.608342379331588745e-02,1.654458756092935801e-04,-1.644142437726259232e-03,1.585932672023773193e-01,-4.588317573070526123e-01,2.369889914989471436e-01
-5.790294334292411804e-02,9.366313926875591278e-03,-7.101124525070190430e-02,1.505284458398818970e-01,6.963969022035598755e-02,-8.327054674737155437e-04,-2.161324955523014069e-03,1.637163162231445312e-01,-4.794888198375701904e-01,2.398606091737747192e-01
-5.972167849540710449e-02,7.946722209453582764e-03,-7.420168071985244751e-02,1.563011407852172852e-01,7.200688123703002930e-02,-2.538950182497501373e-03,-1.607582671567797661e-03,1.662971824407577515e-01,-4.924727082252502441e-01,2.422539293766021729e-01
-6.123839691281318665e-02,6.764089688658714294e-03,-7.637006044387817383e-02,1.596848964691162109e-01,7.320235669612884521e-02,-4.096923395991325378e-03,-1.678217377047985792e-04,1.674690097570419312e-01,-4.967946112155914307e-01,2.437308728694915771e-01
-6.247946619987487793e-02,5.257920827716588974e-03,-7.837224751710891724e-02,1.632780879735946655e-01,7.459015399217605591e-02,-5.114978644996881485e-03,1.283608580706641078e-04,1.676772683858871460e-01,-4.934170246124267578e-01,2.438459992408752441e-01
-6.322997808456420898e-02,4.456256516277790070e-03,-8.116506785154342651e-02,1.663819104433059692e-01,7.562881708145141602e-02,-5.647047422826290131e-03,8.841489761834964156e-05,1.686207056045532227e-01,-4.898498952388763428e-01,2.426191717386245728e-01
-6.395576894283294678e-02,4.470578394830226898e-03,-8.469939976930618286e-02,1.700174808502197266e-01,7.676790654659271240e-02,-7.017856929451227188e-03,4.168234299868345261e-04,1.711453646421432495e-01,-4.885523915290832520e-01,2.411580681800842285e-01
-6.333938986063003540e-02,4.305506125092506409e-03,-8.600603044033050537e-02,1.717402935028076172e-01,7.711555063724517822e-02,-8.550497703254222870e-03,2.007980132475495338e-03,1.732277721166610718e-01,-4.848685860633850098e-01,2.395778447389602661e-01
-6.214362755417823792e-02,4.392689093947410583e-03,-8.666644990444183350e-02,1.735506802797317505e-01,7.746358960866928101e-02,-1.095160096883773804e-02,4.168873652815818787e-03,1.761470884084701538e-01,-4.841436743736267090e-01,2.375182211399078369e-01
-5.905899778008460999e-02,4.309677053242921829e-03,-8.668014407157897949e-02,1.733575016260147095e-01,7.682997733354568481e-02,-1.246510166674852371e-02,5.048092920333147049e-03,1.776948869228363037e-01,-4.846905767917633057e-01,2.351427972316741943e-01
-5.345809459686279297e-02,4.300081636756658554e-03,-8.572285622358322144e-02,1.713228225708007812e-01,7.529345154762268066e-02,-1.217160187661647797e-02,4.262911155819892883e-03,1.769394576549530029e-01,-4.815250039100646973e-01,2.317167222499847412e-01
-4.652063921093940735e-02,4.214220680296421051e-03,-8.433072268962860107e-02,1.685895770788192749e-01,7.336159795522689819e-02,-1.092357654124498367e-02,2.721491968259215355e-03,1.750902831554412842e-01,-4.763799607753753662e-01,2.279174625873565674e-01
-3.957434743642807007e-02,3.942803014069795609e-03,-8.340874314308166504e-02,1.656405031681060791e-01,7.131548225879669189e-02,-9.634012356400489807e-03,-1.444504363462328911e-03,1.726679503917694092e-01,-4.727705419063568115e-01,2.228997647762298584e-01
-3.120551072061061859e-02,3.039661096408963203e-03,-8.602491021156311035e-02,1.605391204357147217e-01,6.832350045442581177e-02,-6.807027384638786316e-03,-5.948104895651340485e-03,1.622152626514434814e-01,-4.604899585247039795e-01,2.152348011732101440e-01
-2.364874631166458130e-02,2.036542864516377449e-03,-8.609461784362792969e-02,1.530381143093109131e-01,6.412585079669952393e-02,-4.370335955172777176e-03,-8.882122114300727844e-03,1.539650410413742065e-01,-4.469918906688690186e-01,2.066241502761840820e-01
-1.628872193396091461e-02,1.178661826997995377e-03,-8.511729538440704346e-02,1.442955285310745239e-01,6.013620644807815552e-02,-1.503640203736722469e-03,-1.030041743069887161e-02,1.436356157064437866e-01,-4.212974011898040771e-01,1.958842426538467407e-01
-9.268344379961490631e-03,1.001002601697109640e-04,-8.266796916723251343e-02,1.328671127557754517e-01,5.612772703170776367e-02,1.503018429502844810e-03,-1.231027767062187195e-02,1.316648572683334351e-01,-3.861279189586639404e-01,1.765216737985610962e-01
-2.947561210021376610e-03,-1.693765399977564812e-03,-7.626166194677352905e-02,1.181026026606559753e-01,5.188217386603355408e-02,3.876483766362071037e-03,-1.378914434462785721e-02,1.188722252845764160e-01,-3.403059840202331543e-01,1.475605517625808716e-01
1.763768610544502735e-03,-2.928763162344694138e-03,-7.018269598484039307e-02,1.033180430531501770e-01,4.754890128970146179e-02,4.665807355195283890e-03,-1.347052119672298431e-02,1.049116998910903931e-01,-2.876774668693542480e-01,1.116863787174224854e-01
5.753606557846069336e-03,-4.476086236536502838e-03,-6.010369583964347839e-02,8.700373768806457520e-02,4.203858599066734314e-02,4.970865789800882339e-03,-1.118063367903232574e-02,8.948002010583877563e-02,-2.184368520975112915e-01,7.017733901739120483e-02
6.605995353311300278e-03,-5.417957901954650879e-03,-5.272310227155685425e-02,7.383453100919723511e-02,3.510595858097076416e-02,2.547746291384100914e-03,-9.710886515676975250e-03,7.526212185621261597e-02,-1.530260145664215088e-01,3.167730942368507385e-02
5.415121093392372131e-03,-5.882071796804666519e-03,-4.618580266833305359e-02,6.141426786780357361e-02,2.779785916209220886e-02,-9.652280714362859726e-04,-6.378830410540103912e-03,6.017931923270225525e-02,-8.557454496622085571e-02,-2.600012579932808876e-03
3.535381983965635300e-03,-3.293113317340612411e-03,-4.311323165893554688e-02,4.764539375901222229e-02,2.143407985568046570e-02,-3.804821753874421120e-03,-7.764386828057467937e-04,4.017355293035507202e-02,-2.413348108530044556e-02,-2.298735268414020538e-02
2.503688819706439972e-02,1.490756403654813766e-03,-3.674257174134254456e-02,3.268142417073249817e-02,1.961712352931499481e-02,1.883838139474391937e-02,-3.532336559146642685e-03,1.752960309386253357e-02,1.133697014302015305e-02,-4.305135831236839294e-02
3.279007226228713989e-02,7.836520671844482422e-03,-1.963812485337257385e-02,1.187715958803892136e-02,2.758232317864894867e-02,3.193105757236480713e-02,4.647717578336596489e-04,7.118848618119955063e-03,4.318064078688621521e-02,-5.830994620919227600e-02
2.821603231132030487e-02,1.106963958591222763e-02,-7.105288561433553696e-03,-1.381808891892433167e-02,1.096449792385101318e-02,3.683121129870414734e-02,3.866698825731873512e-04,4.665792948799207807e-05,6.194730475544929504e-02,-6.783086061477661133e-02
1.990202628076076508e-02,7.790318224579095840e-03,4.017030820250511169e-03,-5.031481757760047913e-02,2.753143897280097008e-03,3.699435666203498840e-02,1.743420260027050972e-03,-9.041788987815380096e-03,7.530928403139114380e-02,-7.423952966928482056e-02
1.228404697030782700e-02,7.084471173584461212e-03,1.591688767075538635e-02,-9.061732888221740723e-02,-8.403973653912544250e-03,3.536262735724449158e-02,1.810971298255026340e-03,-1.760072447359561920e-02,8.671037852764129639e-02,-7.965044677257537842e-02
7.641625590622425079e-03,3.206466790288686752e-03,3.415165469050407410e-02,-1.480058431625366211e-01,-2.737044356763362885e-02,3.436106815934181213e-02,1.697018160484731197e-04,-2.713264897465705872e-02,9.845012426376342773e-02,-8.509039878845214844e-02
4.536187276244163513e-03,8.059152605710551143e-05,5.363135784864425659e-02,-2.065711766481399536e-01,-4.951480031013488770e-02,3.335716575384140015e-02,2.588797942735254765e-04,-3.572351858019828796e-02,1.100384518504142761e-01,-9.070283174514770508e-02
3.318430855870246887e-03,1.004700083285570145e-03,7.395327091217041016e-02,-2.642734050750732422e-01,-8.018249273300170898e-02,3.360993415117263794e-02,-1.773564436007291079e-04,-4.299597814679145813e-02,1.222430169582366943e-01,-9.685131162405014038e-02
2.895250683650374413e-03,3.232007147744297981e-03,9.417778253555297852e-02,-3.166011869907379150e-01,-1.120519787073135376e-01,3.448917344212532043e-02,-7.225318113341927528e-04,-4.917885735630989075e-02,1.349500864744186401e-01,-1.032655909657478333e-01
3.020505188032984734e-03,7.255021017044782639e-03,1.154118329286575317e-01,-3.688461482524871826e-01,-1.360792070627212524e-01,3.616199269890785217e-02,-1.049856771714985371e-03,-5.475483089685440063e-02,1.471299082040786743e-01,-1.095457151532173157e-01
2.435431815683841705e-03,1.125840004533529282e-02,1.326313912868499756e-01,-4.101571142673492432e-01,-1.628887504339218140e-01,3.773828223347663879e-02,-1.357046305201947689e-03,-6.029305607080459595e-02,1.591647565364837646e-01,-1.156870499253273010e-01
1.081886817701160908e-03,1.389127597212791443e-02,1.475858092308044434e-01,-4.433348476886749268e-01,-1.833450347185134888e-01,3.888606652617454529e-02,-1.463894383050501347e-03,-6.394055485725402832e-02,1.693666726350784302e-01,-1.209212690591812134e-01
-1.699531800113618374e-03,1.577149145305156708e-02,1.640738397836685181e-01,-4.725282490253448486e-01,-1.944072246551513672e-01,3.943621367216110229e-02,-2.959274454042315483e-03,-6.625590473413467407e-02,1.795056611299514771e-01,-1.257771551609039307e-01
-6.138389464467763901e-03,1.796221733093261719e-02,1.732399612665176392e-01,-4.905027151107788086e-01,-2.055721580982208252e-01,3.759261965751647949e-02,-2.687418134883046150e-03,-6.945944577455520630e-02,1.859175562858581543e-01,-1.287747323513031006e-01
-9.302963502705097198e-03,1.551099866628646851e-02,1.816523522138595581e-01,-5.039889216423034668e-01,-2.164315879344940186e-01,3.603702411055564880e-02,-2.962732920423150063e-03,-7.061210274696350098e-02,1.913024336099624634e-01,-1.312476694583892822e-01
-1.185589749366044998e-02,1.143027190119028091e-02,1.922894567251205444e-01,-5.172935724258422852e-01,-2.257661968469619751e-01,3.554467111825942993e-02,-3.337316215038299561e-03,-6.987454742193222046e-02,1.992090791463851929e-01,-1.349026858806610107e-01
-1.674339734017848969e-02,8.056110702455043793e-03,1.996821463108062744e-01,-5.232908129692077637e-01,-2.311073243618011475e-01,3.383611887693405151e-02,-3.238007193431258202e-03,-6.754216551780700684e-02,2.067750990390777588e-01,-1.382549554109573364e-01
-2.314656972885131836e-02,4.309384152293205261e-03,2.023310661315917969e-01,-5.225918889045715332e-01,-2.354341149330139160e-01,3.083036281168460846e-02,-3.237856552004814148e-03,-6.544765084981918335e-02,2.123719602823257446e-01,-1.404357105493545532e-01
-3.007452934980392456e-02,1.536583644337952137e-03,2.003883868455886841e-01,-5.154760479927062988e-01,-2.375441044569015503e-01,2.669812738895416260e-02,-3.623923519626259804e-03,-6.335920840501785278e-02,2.141412645578384399e-01,-1.405008584260940552e-01
-3.582934290170669556e-02,-9.491884266026318073e-04,1.975814700126647949e-01,-5.056797266006469727e-01,-2.380855679512023926e-01,2.291609346866607666e-02,-4.224871750921010971e-03,-6.036773324012756348e-02,2.141897678375244141e-01,-1.395809948444366455e-01
-4.064745083451271057e-02,-4.697239957749843597e-03,1.919705122709274292e-01,-4.861697554588317871e-01,-2.354005724191665649e-01,1.856449432671070099e-02,-4.538395442068576813e-03,-5.540319159626960754e-02,2.120793610811233521e-01,-1.376641541719436646e-01
-4.444592073559761047e-02,-8.669774048030376434e-03,1.804620176553726196e-01,-4.573713839054107666e-01,-2.305027544498443604e-01,1.271765679121017456e-02,-4.447723738849163055e-03,-5.054481327533721924e-02,2.052023112773895264e-01,-1.332908570766448975e-01
-4.566248878836631775e-02,-1.174074783921241760e-02,1.689444631338119507e-01,-4.269270002841949463e-01,-2.234241962432861328e-01,7.603873033076524734e-03,-4.561981651932001114e-03,-4.419494420289993286e-02,1.948766410350799561e-01,-1.273668557405471802e-01
-4.432650282979011536e-02,-1.493685878813266754e-02,1.581501960754394531e-01,-3.963156640529632568e-01,-2.150510549545288086e-01,3.160776104778051376e-03,-4.858118016272783279e-03,-3.714052587747573853e-02,1.822133809328079224e-01,-1.203196868300437927e-01
-4.212390258908271790e-02,-1.752078905701637268e-02,1.444664299488067627e-01,-3.596459627151489258e-01,-2.043200284242630005e-01,-2.084542065858840942e-03,-4.329170100390911102e-03,-2.949035540223121643e-02,1.651250720024108887e-01,-1.111389026045799255e-01
-3.802239894866943359e-02,-1.843621022999286652e-02,1.305526942014694214e-01,-3.200864195823669434e-01,-1.898324340581893921e-01,-6.331642158329486847e-03,-4.308109637349843979e-03,-2.105752006173133850e-02,1.456419825553894043e-01,-1.011461764574050903e-01
-3.430610895156860352e-02,-1.820767857134342194e-02,1.128986477851867676e-01,-2.677334249019622803e-01,-1.593698412179946899e-01,-1.163173466920852661e-02,-3.287710016593337059e-03,-9.611106477677822113e-03,1.199581399559974670e-01,-9.024437516927719116e-02
-2.972623892128467560e-02,-1.553793624043464661e-02,9.697216749191284180e-02,-2.145820260047912598e-01,-1.266978383064270020e-01,-1.587264239788055420e-02,-2.365435706451535225e-03,1.566926017403602600e-03,9.594695270061492920e-02,-7.666231691837310791e-02
-2.494606748223304749e-02,-1.228487212210893631e-02,7.850568741559982300e-02,-1.520543098449707031e-01,-8.532015979290008545e-02,-1.876880228519439697e-02,2.303216751897707582e-04,1.439017336815595627e-02,6.863906234502792358e-02,-6.352701038122177124e-02
-1.839773729443550110e-02,-1.050851400941610336e-02,6.373420357704162598e-02,-9.670533239841461182e-02,-4.789380729198455811e-02,-1.736105605959892273e-02,2.028413349762558937e-03,2.370288409292697906e-02,4.464595019817352295e-02,-5.185253173112869263e-02
-1.259683165699243546e-02,-8.905678987503051758e-03,5.295574292540550232e-02,-4.718600586056709290e-02,-1.945157162845134735e-02,-1.310529932379722595e-02,6.516569759696722031e-03,3.165822103619575500e-02,2.030402608215808868e-02,-3.924310952425003052e-02
-2.588641084730625153e-02,-5.561592057347297668e-03,3.589177504181861877e-02,-3.773487359285354614e-02,-2.920484170317649841e-03,-2.422639355063438416e-02,1.297329459339380264e-02,3.389673680067062378e-02,-1.403997186571359634e-02,-2.323462814092636108e-02
-4.354348778724670410e-02,-4.623485263437032700e-03,2.525132335722446442e-02,-1.742012053728103638e-02,6.643935572355985641e-03,-3.346082940697669983e-02,1.596339419484138489e-02,4.220131784677505493e-02,-3.664817661046981812e-02,-1.123573537915945053e-02
