-4.312798380851745605e-02,4.396230448037385941e-03,2.503409050405025482e-02,-4.596817772835493088e-03,3.242137026973068714e-04,-1.157952938228845596e-02,1.955467835068702698e-02,2.341209165751934052e-02,4.738217685371637344e-03,-1.077269297093153000e-02
-4.760698601603507996e-02,1.099190488457679749e-02,1.608207449316978455e-02,1.017314568161964417e-02,5.961232353001832962e-03,-1.064245868474245071e-02,1.680412143468856812e-02,3.418940678238868713e-02,-3.409834578633308411e-02,2.478545159101486206e-02
-4.945898428559303284e-02,1.117439847439527512e-02,7.182558067142963409e-03,2.536497823894023895e-02,1.201290357857942581e-02,-6.467922125011682510e-03,1.352403126657009125e-02,4.796302691102027893e-02,-8.569153398275375366e-02,7.302471995353698730e-02
-4.962265491485595703e-02,1.114948093891143799e-02,-3.701031673699617386e-04,4.068336635828018188e-02,1.830557547509670258e-02,-2.879213774576783180e-03,1.186435949057340622e-02,6.373635679483413696e-02,-1.466650366783142090e-01,1.255094856023788452e-01
-4.913507774472236633e-02,1.093362364917993546e-02,-7.892840541899204254e-03,5.753920599818229675e-02,2.521080337464809418e-02,-1.112960511818528175e-03,1.102247089147567749e-02,7.905564457178115845e-02,-2.081200927495956421e-01,1.709664165973663330e-01
-4.997162520885467529e-02,1.069249864667654037e-02,-1.649813726544380188e-02,7.690833508968353271e-02,3.324548900127410889e-02,-2.291808836162090302e-03,7.483811117708683014e-03,9.508521109819412231e-02,-2.749393582344055176e-01,1.990250945091247559e-01
-5.139749869704246521e-02,1.025962550193071365e-02,-2.435454353690147400e-02,9.639608860015869141e-02,4.133333265781402588e-02,-4.385463893413543701e-03,3.900452749803662300e-03,1.088025346398353577e-01,-3.350267410278320312e-01,2.098420858383178711e-01
-5.374249443411827087e-02,9.613982401788234711e-03,-3.148413076996803284e-02,1.144500523805618286e-01,4.874316975474357605e-02,-6.601850967854261398e-03,-1.899023074656724930e-03,1.198625564575195312e-01,-3.880169093608856201e-01,2.175876349210739136e-01
-5.535370111465454102e-02,8.498172275722026825e-03,-3.750985115766525269e-02,1.291957944631576538e-01,5.466582998633384705e-02,-6.799407768994569778e-03,-5.925509147346019745e-03,1.249965429306030273e-01,-4.229454100131988525e-01,2.230172753334045410e-01
-5.697197839617729187e-02,7.312589325010776520e-03,-4.270705580711364746e-02,1.413262188434600830e-01,5.938766524195671082e-02,-6.032425910234451294e-03,-7.823235355317592621e-03,1.276302039623260498e-01,-4.450883567333221436e-01,2.273580580949783325e-01
-5.821012705564498901e-02,6.305703893303871155e-03,-4.777069762349128723e-02,1.485080868005752563e-01,6.371075659990310669e-02,-4.723932594060897827e-03,-7.907528430223464966e-03,1.269380152225494385e-01,-4.557522535324096680e-01,2.299943864345550537e-01
-5.970830097794532776e-02,3.907642792910337448e-03,-5.229920521378517151e-02,1.522536426782608032e-01,6.711319833993911743e-02,-4.155207425355911255e-03,-6.476032547652721405e-03,1.271556913852691650e-01,-4.630630314350128174e-01,2.317555546760559082e-01
-6.088402867317199707e-02,1.873293076641857624e-04,-5.752968043088912964e-02,1.562449485063552856e-01,6.759067624807357788e-02,-3.625106532126665115e-03,-6.323402281850576401e-03,1.278907507658004761e-01,-4.667821526527404785e-01,2.325752675533294678e-01
-6.187874078750610352e-02,-1.725816749967634678e-03,-6.221555918455123901e-02,1.592521369457244873e-01,6.541540473699569702e-02,-3.176555735990405083e-03,-5.600170698016881943e-03,1.304564625024795532e-01,-4.698793888092041016e-01,2.319501787424087524e-01
-6.210952252149581909e-02,-2.328214701265096664e-03,-6.726304441690444946e-02,1.610546410083770752e-01,6.576476246118545532e-02,-3.741834778338670731e-03,-4.945077467709779739e-03,1.314046978950500488e-01,-4.630475640296936035e-01,2.301447242498397827e-01
-6.349549442529678345e-02,-1.864906167611479759e-03,-7.243765145540237427e-02,1.649313122034072876e-01,6.705590337514877319e-02,-7.585825864225625992e-03,-4.129667300730943680e-03,1.372534632682800293e-01,-4.638715088367462158e-01,2.288247793912887573e-01
-6.413224339485168457e-02,-1.199607271701097488e-03,-7.698446512222290039e-02,1.685631424188613892e-01,6.822884082794189453e-02,-1.193878240883350372e-02,-2.755561843514442444e-03,1.434259265661239624e-01,-4.650946557521820068e-01,2.269778847694396973e-01
-6.187597662210464478e-02,3.093305858783423901e-04,-7.993514090776443481e-02,1.694274842739105225e-01,6.788405776023864746e-02,-1.442023459821939468e-02,-2.231652848422527313e-03,1.483783274888992310e-01,-4.617518484592437744e-01,2.249244451522827148e-01
-5.843628570437431335e-02,1.994737423956394196e-03,-8.250078558921813965e-02,1.699021458625793457e-01,6.724841892719268799e-02,-1.672842353582382202e-02,-2.331421012058854103e-03,1.539224237203598022e-01,-4.610002934932708740e-01,2.228953391313552856e-01
-5.367709696292877197e-02,2.898596459999680519e-03,-8.457960188388824463e-02,1.698954850435256958e-01,6.646570563316345215e-02,-1.841372810304164886e-02,-3.637078450992703438e-03,1.575029194355010986e-01,-4.596593379974365234e-01,2.200121879577636719e-01
-4.707521200180053711e-02,3.363889874890446663e-03,-8.494706451892852783e-02,1.673361063003540039e-01,6.451752036809921265e-02,-1.868593692779541016e-02,-3.555746283382177353e-03,1.591353714466094971e-01,-4.567120969295501709e-01,2.162697762250900269e-01
-3.974311426281929016e-02,4.095636308193206787e-03,-8.499963581562042236e-02,1.640092283487319946e-01,6.205381453037261963e-02,-1.837178319692611694e-02,-4.273538012057542801e-03,1.598868966102600098e-01,-4.535927772521972656e-01,2.116302549839019775e-01
-3.176812455058097839e-02,4.799386952072381973e-03,-8.408688753843307495e-02,1.583679765462875366e-01,5.842514708638191223e-02,-1.711595430970191956e-02,-5.958776921033859253e-03,1.589328795671463013e-01,-4.478592574596405029e-01,2.053094059228897095e-01
-2.348158508539199829e-02,5.363470409065485001e-03,-8.247973024845123291e-02,1.512522846460342407e-01,5.406764149665832520e-02,-1.495430991053581238e-02,-7.999470457434654236e-03,1.551133841276168823e-01,-4.338132143020629883e-01,1.969387829303741455e-01
-1.519801001995801926e-02,5.603307858109474182e-03,-8.015968650579452515e-02,1.428924798965454102e-01,4.918554425239562988e-02,-1.169983483850955963e-02,-1.156929507851600647e-02,1.483957618474960327e-01,-4.101499021053314209e-01,1.846902370452880859e-01
-7.762934081256389618e-03,6.025684531778097153e-03,-7.661694288253784180e-02,1.326649487018585205e-01,4.400192946195602417e-02,-8.073435164988040924e-03,-1.356375683099031448e-02,1.414486765861511230e-01,-3.817218542098999023e-01,1.659878194332122803e-01
-1.608402002602815628e-03,5.762991495430469513e-03,-7.135013490915298462e-02,1.197304651141166687e-01,3.932293877005577087e-02,-5.172799341380596161e-03,-1.453697774559259415e-02,1.324964165687561035e-01,-3.437439501285552979e-01,1.399819552898406982e-01
3.308231476694345474e-03,4.479407798498868942e-03,-6.434549391269683838e-02,1.038414761424064636e-01,3.573575615882873535e-02,-3.301029559224843979e-03,-1.488118432462215424e-02,1.203199923038482666e-01,-2.925360202789306641e-01,1.012952551245689392e-01
7.315966300666332245e-03,3.806148422881960869e-03,-5.644399672746658325e-02,8.982625603675842285e-02,2.978939749300479889e-02,-1.436644699424505234e-03,-1.343926414847373962e-02,1.084246635437011719e-01,-2.312547415494918823e-01,6.203756108880043030e-02
8.611943572759628296e-03,2.721830736845731735e-03,-4.839363321661949158e-02,7.730789482593536377e-02,2.276394888758659363e-02,-1.276142080314457417e-03,-1.175619754940271378e-02,9.521709382534027100e-02,-1.635256707668304443e-01,2.958482690155506134e-02
5.807543173432350159e-03,3.060381161049008369e-03,-4.175022989511489868e-02,6.646551936864852905e-02,1.603201217949390411e-02,-4.238129127770662308e-03,-4.104549530893564224e-03,8.195789903402328491e-02,-9.532536566257476807e-02,1.568794832564890385e-03
1.198427344206720591e-04,5.617566872388124466e-03,-3.716463595628738403e-02,5.547655001282691956e-02,9.644683450460433960e-03,-8.274689316749572754e-03,8.888142765499651432e-04,6.862693279981613159e-02,-3.103402629494667053e-02,-1.717096194624900818e-02
1.556005422025918961e-02,8.189522661268711090e-03,-3.818040341138839722e-02,3.948300331830978394e-02,3.834279486909508705e-03,7.001414895057678223e-03,1.303968369029462337e-03,4.766416177153587341e-02,-4.471389111131429672e-03,-3.849713131785392761e-02
2.977780811488628387e-02,1.181486342102289200e-02,-2.879306860268115997e-02,1.891054585576057434e-02,1.287458278238773346e-02,2.275491133332252502e-02,3.036692272871732712e-03,3.096699155867099762e-02,2.519641257822513580e-02,-5.264523252844810486e-02
3.261021524667739868e-02,1.371625997126102448e-02,-2.137227170169353485e-02,-2.915978897362947464e-03,3.531565144658088684e-02,3.032383695244789124e-02,3.479654900729656219e-03,1.587456837296485901e-02,4.787921905517578125e-02,-6.365630775690078735e-02
3.012749738991260529e-02,1.352516282349824905e-02,-1.067046727985143661e-02,-3.331025689840316772e-02,3.156468644738197327e-02,3.258879482746124268e-02,3.433080390095710754e-03,2.490232698619365692e-03,6.612911820411682129e-02,-7.245229184627532959e-02
2.806383557617664337e-02,1.159354485571384430e-02,6.978216115385293961e-03,-7.746179401874542236e-02,1.938066817820072174e-02,3.503504022955894470e-02,1.884372206404805183e-03,-9.734725579619407654e-03,8.762651681900024414e-02,-8.269058912992477417e-02
2.462238259613513947e-02,9.803898632526397705e-03,2.457955665886402130e-02,-1.217352077364921570e-01,6.484191399067640305e-03,3.582410514354705811e-02,2.072110364679247141e-04,-1.960428245365619659e-02,1.096457988023757935e-01,-9.258635342121124268e-02
2.015961706638336182e-02,9.053386747837066650e-03,4.195855557918548584e-02,-1.685097366571426392e-01,-7.441866677254438400e-03,3.541256859898567200e-02,-9.511259268037974834e-04,-2.679931372404098511e-02,1.310028135776519775e-01,-1.022893786430358887e-01
1.635663025081157684e-02,1.021083816885948181e-02,6.079771369695663452e-02,-2.255610823631286621e-01,-2.651798352599143982e-02,3.523344919085502625e-02,-1.940290909260511398e-03,-3.130012378096580505e-02,1.490382552146911621e-01,-1.100424602627754211e-01
1.343826483935117722e-02,1.078059338033199310e-02,7.736151665449142456e-02,-2.803223431110382080e-01,-4.861052706837654114e-02,3.582393378019332886e-02,-2.663104794919490814e-03,-3.537618368864059448e-02,1.673669815063476562e-01,-1.180179938673973083e-01
8.871511556208133698e-03,1.108672469854354858e-02,8.916039019823074341e-02,-3.243272006511688232e-01,-6.858872622251510620e-02,3.528716787695884705e-02,-2.499938244000077248e-03,-3.797861933708190918e-02,1.833283603191375732e-01,-1.249913275241851807e-01
3.417585976421833038e-03,1.262516435235738754e-02,9.864338487386703491e-02,-3.642065227031707764e-01,-8.918315172195434570e-02,3.445172309875488281e-02,-5.059311515651643276e-04,-4.080883786082267761e-02,1.975192278623580933e-01,-1.313116252422332764e-01
-2.908692695200443268e-03,1.540508028119802475e-02,1.035075336694717407e-01,-3.932721316814422607e-01,-1.059537008404731750e-01,3.230965137481689453e-02,4.495251458138227463e-03,-4.445315897464752197e-02,2.070704102516174316e-01,-1.353255510330200195e-01
-7.756522390991449356e-03,1.600440777838230133e-02,1.088989228010177612e-01,-4.196167588233947754e-01,-1.220445930957794189e-01,3.092022612690925598e-02,8.748565800487995148e-03,-4.883123189210891724e-02,2.142479270696640015e-01,-1.382563114166259766e-01
-1.104739122092723846e-02,1.645315811038017273e-02,1.128953546285629272e-01,-4.374724030494689941e-01,-1.373363137245178223e-01,2.973650209605693817e-02,1.695220544934272766e-02,-5.407752096652984619e-02,2.206089943647384644e-01,-1.411806195974349976e-01
-1.244185678660869598e-02,1.627181842923164368e-02,1.191197931766510010e-01,-4.526602625846862793e-01,-1.553905904293060303e-01,3.049748018383979797e-02,2.176481112837791443e-02,-5.912460014224052429e-02,2.281736433506011963e-01,-1.446461230516433716e-01
-1.635710708796977997e-02,1.199174765497446060e-02,1.230884343385696411e-01,-4.569705724716186523e-01,-1.668618023395538330e-01,2.889178134500980377e-02,2.460308559238910675e-02,-6.135731190443038940e-02,2.298517972230911255e-01,-1.452196538448333740e-01
-1.941745541989803314e-02,8.968608453869819641e-03,1.284205168485641479e-01,-4.607287049293518066e-01,-1.768556833267211914e-01,2.736951597034931183e-02,2.541762776672840118e-02,-6.280444562435150146e-02,2.300847172737121582e-01,-1.450458168983459473e-01
-2.093058824539184570e-02,6.579865701496601105e-03,1.335785090923309326e-01,-4.602458178997039795e-01,-1.859716325998306274e-01,2.596032805740833282e-02,2.555575780570507050e-02,-6.327991932630538940e-02,2.296045124530792236e-01,-1.443207710981369019e-01
-2.164781652390956879e-02,4.724164027720689774e-03,1.388683468103408813e-01,-4.541493654251098633e-01,-1.937503069639205933e-01,2.406074106693267822e-02,2.467064000666141510e-02,-6.144649907946586609e-02,2.275942116975784302e-01,-1.425734162330627441e-01
-2.229745872318744659e-02,3.551330883055925369e-03,1.438183784484863281e-01,-4.468865394592285156e-01,-1.979471892118453979e-01,2.201192080974578857e-02,2.306763269007205963e-02,-5.974729359149932861e-02,2.264913320541381836e-01,-1.409686356782913208e-01
